/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_092.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_092.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_092.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_162.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_162.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_162.jpg,0,1,0,30.18992
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_232.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_232.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_232.jpg,0,1,0,30.18996
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_299.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_299.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_299.jpg,0,1,0,30.18992
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_366.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_366.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_366.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_439.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_439.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_439.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_506.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_506.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_506.jpg,0,1,0,30.18992
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_575.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_575.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_575.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_646.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_646.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_646.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_713.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_713.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_713.jpg,0,1,0,30.18992
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_780.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_780.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_780.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_847.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_847.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_847.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_915.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_915.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_915.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_20_982.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_20_982.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_20_982.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_052.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_052.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_052.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_120.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_120.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_120.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_188.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_188.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_188.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_265.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_265.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_265.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_333.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_333.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_333.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_404.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_404.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_404.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_476.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_476.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_476.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_544.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_544.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_544.jpg,0,1,0,30.18992
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_616.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_616.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_616.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_686.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_686.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_686.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_758.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_758.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_758.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_830.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_830.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_830.jpg,0,1,0,30.18996
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_900.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_900.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_900.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_21_969.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_21_969.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_21_969.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_040.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_040.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_040.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_109.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_109.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_109.jpg,0,1,0,30.18992
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_179.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_179.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_179.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_252.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_252.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_252.jpg,0,1,0,30.18991
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_319.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_319.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_319.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_386.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_386.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_386.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_456.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_456.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_456.jpg,0,1,0,30.18991
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_524.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_524.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_524.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_593.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_593.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_593.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_664.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_664.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_664.jpg,0,1,0,30.18992
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_736.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_736.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_736.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_807.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_807.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_807.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_878.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_878.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_878.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_22_947.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_22_947.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_22_947.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_019.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_019.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_019.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_088.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_088.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_088.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_157.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_157.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_157.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_231.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_231.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_231.jpg,0,1,0,30.18996
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_306.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_306.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_306.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_379.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_379.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_379.jpg,0,1,0,30.18992
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_446.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_446.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_446.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_516.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_516.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_516.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_584.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_584.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_584.jpg,0,1,0,30.18991
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_651.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_651.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_651.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_723.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_723.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_723.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_793.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_793.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_793.jpg,0,1,0,30.18996
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_864.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_864.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_864.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_23_933.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_23_933.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_23_933.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_002.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_002.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_002.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_074.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_074.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_074.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_149.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_149.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_149.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_218.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_218.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_218.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_286.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_286.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_286.jpg,0,1,0,30.18994
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_354.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_354.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_354.jpg,0,1,0,30.18993
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_424.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_424.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_424.jpg,-0.15,1,0,30.18401
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_491.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_491.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_491.jpg,0,1,0,30.18559
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_561.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_561.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_561.jpg,0,1,0,30.18965
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_630.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_630.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_630.jpg,0,1,0,30.1899
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_700.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_700.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_700.jpg,0,1,0,30.18995
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_772.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_772.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_772.jpg,0,1,0,30.18998
/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_09_23_12_46_24_840.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_09_23_12_46_24_840.jpg,/home/lukewen/Udacity_SDCND/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_09_23_12_46_24_840.jpg,0,1,0,30.18999
